1575536400000,0.01990600,0.01994000,0.01977600,0.01991900,4561.77600000,1575538199999,90.60341405,3147,2073.70800000,41.21350048,0
1575538200000,0.01992200,0.01995300,0.01991100,0.01995000,1904.57400000,1575539999999,37.96599490,2136,967.52700000,19.28755613,0
1575540000000,0.01994900,0.01995800,0.01991600,0.01991600,1595.42700000,1575541799999,31.81069172,1554,726.65200000,14.48981185,0
1575541800000,0.01992000,0.01994300,0.01989500,0.01991000,1934.91000000,1575543599999,38.53903364,1768,1131.38100000,22.53576570,0
1575543600000,0.01991000,0.01991400,0.01985200,0.01988400,1785.54100000,1575545399999,35.49930685,2243,822.23900000,16.34906994,0
1575545400000,0.01988500,0.01990100,0.01986400,0.01988200,1247.44900000,1575547199999,24.80368588,1563,625.52400000,12.43943602,0
1575547200000,0.01988600,0.02002600,0.01984100,0.01997900,5149.64600000,1575548999999,102.68303086,3843,2801.40100000,55.86573840,0
1575549000000,0.01997400,0.02004600,0.01991200,0.01992100,2161.67900000,1575550799999,43.17769663,2586,1114.44500000,22.26356070,0
1575550800000,0.01992300,0.01994900,0.01986500,0.01993200,2693.10300000,1575552599999,53.61788176,3274,1297.01400000,25.81840717,0
1575552600000,0.01993200,0.02001500,0.01991100,0.02000200,3574.23900000,1575554399999,71.42648680,3025,1550.37700000,30.98863974,0
1575554400000,0.02000300,0.02000300,0.01993200,0.01996300,2719.76200000,1575556199999,54.28206393,2470,1303.70700000,26.02356920,0
1575556200000,0.01996300,0.01997900,0.01992900,0.01997200,2735.65800000,1575557999999,54.58972576,2208,1024.85300000,20.45351731,0
1575558000000,0.01997100,0.02004600,0.01996200,0.02004500,2579.22600000,1575559799999,51.58498194,2546,1404.61800000,28.09441773,0
1575559800000,0.02004600,0.02005400,0.02002000,0.02003900,2112.43700000,1575561599999,42.32849504,1885,971.21600000,19.46126894,0
1575561600000,0.02003400,0.02010600,0.02002000,0.02007300,2360.92100000,1575563399999,47.37803711,2699,1229.48200000,24.68199422,0
1575563400000,0.02007300,0.02012600,0.02004000,0.02012400,2135.62200000,1575565199999,42.91878852,2772,1157.05700000,23.25324642,0
1575565200000,0.02011600,0.02014800,0.02009200,0.02009900,1762.76600000,1575566999999,35.48048611,2232,893.43800000,17.98345746,0
1575567000000,0.02010200,0.02010500,0.02005300,0.02007000,1305.84600000,1575568799999,26.21728473,1809,667.63900000,13.40472427,0
1575568800000,0.02006500,0.02007400,0.02000600,0.02004200,1303.92900000,1575570599999,26.12895817,1928,615.95200000,12.34418225,0
1575570600000,0.02004200,0.02006000,0.01996100,0.01997200,958.34200000,1575572399999,19.17949789,1701,438.03400000,8.76801246,0
1575572400000,0.01997200,0.02003100,0.01996400,0.02001400,1276.23900000,1575574199999,25.53284445,1646,581.49100000,11.63230209,0
1575574200000,0.02001500,0.02002000,0.01995700,0.02001400,1544.39100000,1575575999999,30.85050938,2006,628.16700000,12.55167843,0
1575576000000,0.02001200,0.02008600,0.02000100,0.02008100,1717.68400000,1575577799999,34.45029530,2155,1113.54300000,22.33608061,0
1575577800000,0.02008200,0.02011600,0.02004900,0.02005000,2888.94300000,1575579599999,58.02206482,2086,1869.97400000,37.55850505,0
1575579600000,0.02005000,0.02009300,0.02003300,0.02009300,1340.04900000,1575581399999,26.87678504,1659,796.83900000,15.98217325,0
1575581400000,0.02009400,0.02011500,0.02004700,0.02004800,1086.04900000,1575583199999,21.81702218,1579,398.16600000,7.99884834,0
1575583200000,0.02005300,0.02007700,0.01997100,0.01998700,1309.02600000,1575584999999,26.21003251,1851,572.06400000,11.45859248,0
1575585000000,0.01998300,0.02003500,0.01997100,0.01999200,707.17800000,1575586799999,14.13725321,1481,302.11900000,6.04086247,0
1575586800000,0.01999200,0.01999500,0.01994300,0.01997500,2332.47400000,1575588599999,46.56719472,1762,577.47000000,11.53032519,0
1575588600000,0.01997500,0.02004600,0.01996800,0.02004600,1632.86500000,1575590399999,32.65284846,1501,522.09300000,10.44242219,0
1575590400000,0.02004500,0.02010600,0.02001900,0.02004300,2167.62700000,1575592199999,43.48906301,2096,1120.22200000,22.47440495,0
1575592200000,0.02003500,0.02004300,0.01998600,0.02000200,1783.02400000,1575593999999,35.68365028,1477,706.50000000,14.14479984,0
1575594000000,0.02000200,0.02004900,0.01999100,0.02001800,1276.51000000,1575595799999,25.55046397,1437,529.65700000,10.60377483,0
1575595800000,0.02001800,0.02002400,0.01995600,0.01998100,1544.32200000,1575597599999,30.86876027,1586,769.51900000,15.38189187,0
1575597600000,0.01998200,0.01998800,0.01993300,0.01996500,1360.85200000,1575599399999,27.15938350,1530,688.56200000,13.74474341,0
1575599400000,0.01996300,0.02001900,0.01995400,0.01996500,778.39600000,1575601199999,15.55576248,1451,444.46800000,8.88248535,0
1575601200000,0.01996400,0.02001900,0.01994100,0.01995500,3321.68900000,1575602999999,66.30969802,1595,616.45300000,12.30878817,0
1575603000000,0.01995400,0.02001100,0.01995200,0.01997700,1874.58300000,1575604799999,37.45712190,1539,843.68500000,16.85945406,0
1575604800000,0.01997700,0.02002100,0.01996300,0.01997200,1036.39200000,1575606599999,20.72497007,1434,530.16200000,10.60313324,0
1575606600000,0.01997400,0.01997600,0.01992000,0.01995200,4461.02100000,1575608399999,89.00876027,1781,886.30500000,17.68125548,0
1575608400000,0.01995200,0.01999500,0.01992800,0.01995000,3305.00800000,1575610199999,65.96756312,1667,905.72100000,18.07708360,0
1575610200000,0.01994800,0.02000000,0.01994100,0.01994400,1653.37300000,1575611999999,33.02191879,1611,524.41300000,10.47272575,0
1575612000000,0.01994400,0.02001400,0.01993100,0.01999000,1036.77900000,1575613799999,20.71205163,1321,595.78100000,11.90197588,0
1575613800000,0.01999200,0.02005500,0.01997200,0.02003800,1355.43400000,1575615599999,27.13343454,1625,573.33500000,11.47849860,0
1575615600000,0.02003800,0.02005200,0.02001200,0.02002300,1240.21900000,1575617399999,24.84947067,1289,519.45300000,10.40679778,0
1575617400000,0.02002100,0.02007500,0.02000900,0.02005400,1075.42700000,1575619199999,21.56040976,1492,622.21400000,12.47522414,0
1575619200000,0.02005500,0.02005900,0.02001900,0.02003400,1852.82200000,1575620999999,37.12168444,1738,982.78200000,19.68902423,0
1575621000000,0.02003400,0.02006300,0.02003300,0.02005600,1182.91100000,1575622799999,23.71596701,1613,606.32400000,12.15753027,0
1575622800000,0.02005500,0.02008900,0.01991500,0.01995700,3711.62700000,1575624599999,74.19860821,2943,1719.51200000,34.36448977,0
1575624600000,0.01995700,0.01996600,0.01981500,0.01992500,4082.86200000,1575626399999,81.27475823,3242,2411.42600000,47.99926145,0
1575626400000,0.01992400,0.01994500,0.01990300,0.01992200,1664.64600000,1575628199999,33.16110231,1697,878.87400000,17.50949103,0
1575628200000,0.01992900,0.01997300,0.01987000,0.01996600,3196.96600000,1575629999999,63.72249464,2249,1020.56600000,20.35265944,0
1575630000000,0.01996900,0.01999600,0.01995000,0.01996200,2336.77200000,1575631799999,46.65440026,1741,957.89600000,19.12930169,0
1575631800000,0.01996200,0.01996600,0.01994000,0.01995200,2859.89600000,1575633599999,57.05315027,1673,596.90100000,11.90925743,0
1575633600000,0.01995300,0.01995900,0.01990000,0.01992400,2307.05600000,1575635399999,45.99370807,1602,458.64300000,9.14005178,0
1575635400000,0.01992500,0.01993300,0.01987500,0.01990400,1881.21700000,1575637199999,37.44766232,1506,707.47100000,14.08123799,0
1575637200000,0.01990500,0.01993800,0.01988000,0.01990700,1523.13200000,1575638999999,30.32961334,1630,632.01200000,12.58274447,0
1575639000000,0.01990400,0.01991400,0.01988200,0.01990000,1103.95700000,1575640799999,21.96576757,1583,428.84000000,8.53434521,0
1575640800000,0.01989900,0.01991800,0.01985800,0.01988400,1791.89600000,1575642599999,35.65183547,1757,468.77600000,9.32819902,0
1575642600000,0.01988200,0.01991400,0.01986100,0.01986300,1742.70500000,1575644399999,34.65968257,1645,910.12500000,18.10670833,0
1575644400000,0.01986600,0.01993400,0.01982700,0.01988800,2705.50200000,1575646199999,53.76357374,2381,986.02500000,19.59868472,0
1575646200000,0.01988500,0.01996700,0.01988300,0.01996300,1540.86200000,1575647999999,30.70588182,2286,834.49900000,16.63376599,0
1575648000000,0.01996500,0.01997100,0.01988200,0.01993000,2867.13200000,1575649799999,57.13494105,1953,1292.23900000,25.75255365,0
1575649800000,0.01993100,0.01993900,0.01986400,0.01986900,3557.20500000,1575651599999,70.80391750,2042,643.78000000,12.80774781,0
1575651600000,0.01986900,0.01991600,0.01986900,0.01988600,1793.95800000,1575653399999,35.67870641,1481,638.38700000,12.69887753,0
1575653400000,0.01988900,0.01991200,0.01967700,0.01983100,7391.99500000,1575655199999,146.16538922,4887,3518.66500000,69.58040263,0
1575655200000,0.01983100,0.01998300,0.01979700,0.01993500,4510.45700000,1575656999999,89.83010471,3274,1780.80000000,35.47199334,0
1575657000000,0.01994100,0.01998100,0.01992300,0.01997100,1807.97100000,1575658799999,36.07208570,1553,763.39500000,15.23310699,0
1575658800000,0.01997200,0.01998000,0.01990900,0.01991500,1946.22300000,1575660599999,38.83765899,1723,1092.40900000,21.80087409,0
1575660600000,0.01991400,0.01994700,0.01990000,0.01992200,908.38300000,1575662399999,18.09677565,1460,524.17100000,10.44287194,0
1575662400000,0.01992100,0.01993800,0.01990500,0.01992400,696.99900000,1575664199999,13.88557330,1344,329.44000000,6.56382709,0
1575664200000,0.01992300,0.01993300,0.01990000,0.01990400,1043.53000000,1575665999999,20.78137396,1371,466.23100000,9.28625945,0
1575666000000,0.01990500,0.01991100,0.01984200,0.01984500,884.58500000,1575667799999,17.59026154,1645,394.68100000,7.84938040,0
1575667800000,0.01984400,0.01990000,0.01982700,0.01985200,947.09400000,1575669599999,18.80259514,1502,414.02200000,8.22165306,0
1575669600000,0.01985900,0.01987000,0.01980700,0.01981200,1432.74800000,1575671399999,28.42165359,1497,479.40200000,9.51255249,0
1575671400000,0.01981500,0.01983100,0.01973800,0.01976500,1542.14300000,1575673199999,30.49751798,2537,716.66700000,14.17326348,0
1575673200000,0.01976500,0.01979700,0.01970000,0.01976300,4238.57400000,1575674999999,83.71592796,2795,2081.98300000,41.12345713,0
1575675000000,0.01976400,0.01976600,0.01967700,0.01972100,2117.34100000,1575676799999,41.74288031,1713,493.69300000,9.73894230,0
1575676800000,0.01972200,0.01978200,0.01970300,0.01974600,2242.60400000,1575678599999,44.25253324,1730,1190.82400000,23.50029491,0
1575678600000,0.01974400,0.01977000,0.01971600,0.01971700,990.93400000,1575680399999,19.57310576,1290,629.46900000,12.43407493,0
1575680400000,0.01971700,0.01976300,0.01971000,0.01973700,870.50900000,1575682199999,17.17783838,1247,374.74400000,7.39584264,0
1575682200000,0.01973500,0.01974800,0.01971200,0.01973500,1098.08800000,1575683999999,21.66947108,1283,443.18300000,8.74624563,0
1575684000000,0.01973900,0.01975100,0.01968100,0.01969200,1098.03800000,1575685799999,21.65588700,1550,606.66000000,11.96701108,0
1575685800000,0.01969500,0.01972600,0.01964600,0.01965600,1739.84300000,1575687599999,34.23455284,1792,458.70600000,9.03055883,0
1575687600000,0.01965600,0.01969700,0.01965400,0.01968500,1659.57100000,1575689399999,32.66532956,1279,1074.22200000,21.14862059,0
1575689400000,0.01967700,0.01974500,0.01967000,0.01971100,1561.74000000,1575691199999,30.77653373,1472,762.62400000,15.02951114,0
1575691200000,0.01970900,0.01971400,0.01967500,0.01970600,955.33500000,1575692999999,18.81145369,1292,422.92100000,8.32783728,0
1575693000000,0.01970700,0.01971200,0.01961900,0.01968300,2962.76400000,1575694799999,58.24915561,2038,1400.15100000,27.53653341,0
1575694800000,0.01968600,0.01975000,0.01967900,0.01971600,964.32300000,1575696599999,19.01166602,1405,544.27000000,10.73040369,0
1575696600000,0.01971800,0.01974400,0.01967300,0.01969500,1014.90700000,1575698399999,19.99532748,1300,424.99500000,8.37392151,0
1575698400000,0.01969500,0.01975200,0.01968900,0.01972600,996.30300000,1575700199999,19.64749082,1554,553.66100000,10.91972245,0
1575700200000,0.01973400,0.01974300,0.01971300,0.01973000,698.48900000,1575701999999,13.77844844,1090,288.29900000,5.68760309,0
1575702000000,0.01972700,0.01976600,0.01971700,0.01974900,645.90100000,1575703799999,12.75126701,1184,276.32800000,5.45605359,0
1575703800000,0.01975000,0.01976500,0.01972400,0.01974500,1791.20300000,1575705599999,35.36124327,1232,1390.81800000,27.45589324,0
1575705600000,0.01974400,0.01975900,0.01971300,0.01975400,1232.35300000,1575707399999,24.32043881,1453,666.39700000,13.15364399,0
1575707400000,0.01975900,0.01978600,0.01965200,0.01970400,2949.64800000,1575709199999,58.12293206,2498,1606.00700000,31.65957400,0
1575709200000,0.01970400,0.01972400,0.01966900,0.01968700,1699.00100000,1575710999999,33.47095100,1514,1064.94100000,20.98335482,0
1575711000000,0.01969400,0.01971100,0.01963400,0.01968700,4840.99600000,1575712799999,95.26007325,1898,795.66700000,15.66304424,0
1575712800000,0.01968700,0.01973800,0.01967200,0.01968000,3710.61700000,1575714599999,73.09201033,1902,1556.71900000,30.66797916,0
1575714600000,0.01968800,0.01970800,0.01967000,0.01967700,3793.20800000,1575716399999,74.67957040,1848,1138.85100000,22.42498711,0
1575716400000,0.01967700,0.01970400,0.01965800,0.01966400,4960.10800000,1575718199999,97.61049632,2194,1442.27300000,28.38685135,0
1575718200000,0.01966400,0.01967900,0.01964500,0.01966000,2097.89200000,1575719999999,41.24393404,1634,600.35600000,11.80492106,0
1575720000000,0.01966500,0.01966700,0.01961500,0.01964100,3021.01600000,1575721799999,59.32805972,2206,1082.53200000,21.25810875,0
1575721800000,0.01964200,0.01967200,0.01962100,0.01966600,2202.82100000,1575723599999,43.26357978,2163,801.92700000,15.74948483,0
1575723600000,0.01966700,0.01968600,0.01964400,0.01964500,1998.44800000,1575725399999,39.29315057,1843,887.90200000,17.46011063,0
1575725400000,0.01965000,0.01965200,0.01961400,0.01964800,1772.72200000,1575727199999,34.80273743,1752,578.47100000,11.35809690,0
1575727200000,0.01963900,0.01967500,0.01962600,0.01967500,1278.17700000,1575728999999,25.12359106,1542,533.10000000,10.47992236,0
1575729000000,0.01967600,0.01970700,0.01966700,0.01969000,1867.75000000,1575730799999,36.77136231,1985,692.58400000,13.63625629,0
1575730800000,0.01969100,0.01971000,0.01966700,0.01970000,1243.49800000,1575732599999,24.48706187,1755,394.52000000,7.76964798,0
1575732600000,0.01970000,0.01974300,0.01968500,0.01974100,2205.94600000,1575734399999,43.50007629,2087,860.74700000,16.97337218,0
1575734400000,0.01974200,0.01974700,0.01970200,0.01971100,1107.32200000,1575736199999,21.83591535,1345,537.14400000,10.59255343,0
1575736200000,0.01971100,0.01971300,0.01965900,0.01967400,818.13900000,1575737999999,16.11041401,1536,407.57600000,8.02686321,0
1575738000000,0.01967300,0.01969500,0.01966100,0.01968000,544.03500000,1575739799999,10.70677609,1086,360.35800000,7.09203448,0
1575739800000,0.01968100,0.01970200,0.01965300,0.01969700,1172.52200000,1575741599999,23.07593940,2104,629.99800000,12.40087822,0
1575741600000,0.01969700,0.01970700,0.01967800,0.01968900,742.39600000,1575743399999,14.61918348,1259,296.09100000,5.83129418,0
1575743400000,0.01969000,0.01970800,0.01966000,0.01970400,699.46900000,1575745199999,13.76827007,1182,251.74100000,4.95563978,0
1575745200000,0.01970400,0.01971100,0.01966800,0.01967800,824.71300000,1575746999999,16.23836903,1129,368.20500000,7.25108502,0
1575747000000,0.01967900,0.01968700,0.01965000,0.01966400,897.75300000,1575748799999,17.65489277,1256,404.18800000,7.94962056,0
1575748800000,0.01966500,0.01966600,0.01963500,0.01964900,1438.80000000,1575750599999,28.26004154,1253,852.70800000,16.74715288,0
1575750600000,0.01964500,0.01965400,0.01961900,0.01963300,928.07200000,1575752399999,18.22308062,1344,479.12900000,9.40874914,0
1575752400000,0.01963400,0.01965200,0.01961000,0.01962800,1239.73000000,1575754199999,24.33159036,1457,645.67500000,12.67248100,0
1575754200000,0.01962700,0.01965100,0.01962100,0.01963900,603.94400000,1575755999999,11.86131388,1240,306.61700000,6.02218327,0
1575756000000,0.01963800,0.01966800,0.01961000,0.01965100,1514.30900000,1575757799999,29.75498434,1366,547.66900000,10.76015822,0
1575757800000,0.01965700,0.01966900,0.01963300,0.01964200,839.02400000,1575759599999,16.48985039,1116,466.56800000,9.17068020,0
1575759600000,0.01964200,0.01967000,0.01962800,0.01963300,891.97000000,1575761399999,17.52201908,1023,351.56500000,6.90722633,0
1575761400000,0.01963500,0.01965400,0.01960700,0.01965200,1867.20900000,1575763199999,36.65324912,1186,1407.97600000,27.63947185,0
1575763200000,0.01965000,0.01966700,0.01960100,0.01964100,2781.76000000,1575764999999,54.65853630,1608,1310.37800000,25.74765407,0
1575765000000,0.01964600,0.01975000,0.01963600,0.01972800,2058.00400000,1575766799999,40.57548393,2429,1005.11400000,19.81761351,0
1575766800000,0.01973100,0.01983600,0.01972400,0.01981800,2257.57800000,1575768599999,44.68796303,2573,1339.58700000,26.51453824,0
1575768600000,0.01981900,0.01983700,0.01978400,0.01983300,1151.63500000,1575770399999,22.82211592,1330,586.00100000,11.61349789,0
1575770400000,0.01983500,0.01992000,0.01982300,0.01991000,1851.71000000,1575772199999,36.79843382,2321,1010.29500000,20.07223298,0
1575772200000,0.01991100,0.01991400,0.01986700,0.01987000,796.73800000,1575773999999,15.84404854,992,414.71300000,8.24797043,0
1575774000000,0.01987000,0.01991300,0.01985000,0.01987600,866.95100000,1575775799999,17.23083220,1098,564.53200000,11.22014268,0
1575775800000,0.01987600,0.01989100,0.01978200,0.01981500,1426.21800000,1575777599999,28.26265719,1598,794.03400000,15.73225348,0
